1443,FZ,3,28/08/2022 02:30 PM,94
1443,YI,9,28/08/2022 02:30 PM,95
1443,EH,2,28/08/2022 02:30 PM,83
1443,DI,3,28/08/2022 02:30 PM,1
1443,GU,6,28/08/2022 02:30 PM,45
1444,GJ,13,19/12/2021 12:34 AM,78
1444,TQS,1,19/12/2021 12:34 AM,10
1444,C,14,19/12/2021 12:34 AM,7
1444,V,8,19/12/2021 12:34 AM,19
1444,YA,7,19/12/2021 12:34 AM,60
1444,B,7,19/12/2021 12:34 AM,11
1444,TQS,2,19/12/2021 12:34 AM,65
1444,MNJ,5,19/12/2021 12:34 AM,37
1444,IN,2,19/12/2021 12:34 AM,92
1445,C,13,25/06/2020 01:58 AM,58
1445,LEW,7,25/06/2020 01:58 AM,0
1445,MOU,3,25/06/2020 01:58 AM,94
1445,S,10,25/06/2020 01:58 AM,81
1445,GB,13,25/06/2020 01:58 AM,89
1445,PV,11,25/06/2020 01:58 AM,23
1445,HO,7,25/06/2020 01:58 AM,8
1445,XMD,4,25/06/2020 01:58 AM,73
1446,DI,15,30/10/2021 12:19 PM,81
1446,UAT,2,30/10/2021 12:19 PM,93
1446,EK,12,30/10/2021 12:19 PM,76
1446,V,4,30/10/2021 12:19 PM,99
1446,U,11,30/10/2021 12:19 PM,17
1446,MNJ,10,30/10/2021 12:19 PM,67
1446,C,12,30/10/2021 12:19 PM,45
1446,GB,10,30/10/2021 12:19 PM,77
1446,D,5,30/10/2021 12:19 PM,80
1446,K,12,30/10/2021 12:19 PM,24
1447,B,5,06/12/2022 06:53 PM,32
1447,V,7,06/12/2022 06:53 PM,96
1447,MJB,12,06/12/2022 06:53 PM,69
1447,T,1,06/12/2022 06:53 PM,7
1447,V,7,06/12/2022 06:53 PM,67
1447,V,8,06/12/2022 06:53 PM,47
1447,FZ,6,06/12/2022 06:53 PM,77
1447,WM,13,06/12/2022 06:53 PM,21
1447,B,4,06/12/2022 06:53 PM,94
1447,KO,1,06/12/2022 06:53 PM,41
1447,MJB,15,06/12/2022 06:53 PM,80
1448,TQS,13,09/09/2021 04:34 AM,32
1448,EH,2,09/09/2021 04:34 AM,44
1448,B,15,09/09/2021 04:34 AM,98
1448,NX,5,09/09/2021 04:34 AM,31
1448,A,11,09/09/2021 04:34 AM,30
1448,T,5,09/09/2021 04:34 AM,89
1448,UJO,11,09/09/2021 04:34 AM,24
1448,B,2,09/09/2021 04:34 AM,39
1448,T,9,09/09/2021 04:34 AM,86
1449,LEW,14,17/03/2021 05:14 PM,53
1449,SW,15,17/03/2021 05:14 PM,47
1449,SW,8,17/03/2021 05:14 PM,15
1449,V,15,17/03/2021 05:14 PM,56
1449,XMD,4,17/03/2021 05:14 PM,36
1449,S,9,17/03/2021 05:14 PM,37
1449,U,12,17/03/2021 05:14 PM,63
1449,J,2,17/03/2021 05:14 PM,22
1449,EH,15,17/03/2021 05:14 PM,92
1449,W,6,17/03/2021 05:14 PM,47
1450,KO,5,13/05/2022 10:06 PM,12
1450,U,14,13/05/2022 10:06 PM,31
1450,U,1,13/05/2022 10:06 PM,84
1450,TQS,3,13/05/2022 10:06 PM,8
1450,NX,11,13/05/2022 10:06 PM,15
1450,EK,6,13/05/2022 10:06 PM,13
1450,S,13,13/05/2022 10:06 PM,66
1450,EUI,2,13/05/2022 10:06 PM,89
1450,B,13,13/05/2022 10:06 PM,53
1450,HO,15,13/05/2022 10:06 PM,42
1450,G,8,13/05/2022 10:06 PM,8
1450,FZ,13,13/05/2022 10:06 PM,46
1450,K,12,13/05/2022 10:06 PM,16
1450,A,13,13/05/2022 10:06 PM,22
1451,SW,9,09/09/2020 03:30 AM,69
1451,G,1,09/09/2020 03:30 AM,81
1451,SW,2,09/09/2020 03:30 AM,3
1451,MJB,6,09/09/2020 03:30 AM,99
1451,U,3,09/09/2020 03:30 AM,28
1451,J,13,09/09/2020 03:30 AM,93
1451,YI,12,09/09/2020 03:30 AM,76
1451,SW,5,09/09/2020 03:30 AM,86
1451,WM,15,09/09/2020 03:30 AM,56
1452,WM,15,28/05/2020 04:07 PM,29
1452,NX,13,28/05/2020 04:07 PM,58
1452,PV,4,28/05/2020 04:07 PM,80
1452,MOU,6,28/05/2020 04:07 PM,41
1452,A,10,28/05/2020 04:07 PM,6
1452,GJ,11,28/05/2020 04:07 PM,26
1452,MNJ,14,28/05/2020 04:07 PM,82
1452,IN,10,28/05/2020 04:07 PM,30
1453,J,4,05/12/2020 03:39 PM,11
1453,J,13,05/12/2020 03:39 PM,36
1453,GJ,13,05/12/2020 03:39 PM,86
1453,U,4,05/12/2020 03:39 PM,25
1453,K,10,05/12/2020 03:39 PM,30
1453,IN,8,05/12/2020 03:39 PM,98
1453,G,7,05/12/2020 03:39 PM,29
1453,NX,4,05/12/2020 03:39 PM,43
1454,V,1,16/02/2021 04:45 PM,66
1454,T,5,16/02/2021 04:45 PM,0
1454,PV,5,16/02/2021 04:45 PM,47
1454,J,15,16/02/2021 04:45 PM,4
1454,B,15,16/02/2021 04:45 PM,69
1454,NX,6,16/02/2021 04:45 PM,73
1454,MJB,3,16/02/2021 04:45 PM,38
1454,V,6,16/02/2021 04:45 PM,49
1454,MNJ,1,16/02/2021 04:45 PM,37
1454,S,3,16/02/2021 04:45 PM,55
1454,EUI,2,16/02/2021 04:45 PM,43
1454,G,1,16/02/2021 04:45 PM,69
1454,G,9,16/02/2021 04:45 PM,19
1455,J,6,31/01/2022 02:29 PM,39
1455,HD,9,31/01/2022 02:29 PM,66
1455,K,14,31/01/2022 02:29 PM,87
1455,MJB,13,31/01/2022 02:29 PM,73
1455,S,12,31/01/2022 02:29 PM,53
1455,DI,1,31/01/2022 02:29 PM,13
1455,B,2,31/01/2022 02:29 PM,81
1455,V,9,31/01/2022 02:29 PM,20
1455,C,1,31/01/2022 02:29 PM,37
1455,R,14,31/01/2022 02:29 PM,81
1455,IN,7,31/01/2022 02:29 PM,50
1455,FZ,15,31/01/2022 02:29 PM,3
1455,G,4,31/01/2022 02:29 PM,45
1456,GJ,13,26/04/2021 07:49 PM,4
1456,R,11,26/04/2021 07:49 PM,73
1456,MNJ,14,26/04/2021 07:49 PM,88
1456,DI,9,26/04/2021 07:49 PM,59
1456,XMD,5,26/04/2021 07:49 PM,52
1456,J,7,26/04/2021 07:49 PM,12
1457,S,2,16/12/2022 07:04 PM,96
1457,SW,14,16/12/2022 07:04 PM,97
1457,C,13,16/12/2022 07:04 PM,22
1457,B,4,16/12/2022 07:04 PM,91
1457,WM,9,16/12/2022 07:04 PM,98
1457,PV,3,16/12/2022 07:04 PM,72
1457,J,15,16/12/2022 07:04 PM,95
1457,U,9,16/12/2022 07:04 PM,86
1457,S,6,16/12/2022 07:04 PM,89
1457,D,8,16/12/2022 07:04 PM,17
1457,MJB,13,16/12/2022 07:04 PM,11
1458,GB,1,05/06/2022 01:27 PM,74
1458,GB,4,05/06/2022 01:27 PM,76
1458,HD,15,05/06/2022 01:27 PM,24
1458,C,2,05/06/2022 01:27 PM,35
1458,D,3,05/06/2022 01:27 PM,49
1458,V,14,05/06/2022 01:27 PM,5
1458,G,9,05/06/2022 01:27 PM,57
1458,J,9,05/06/2022 01:27 PM,47
1458,I,7,05/06/2022 01:27 PM,6
1458,C,15,05/06/2022 01:27 PM,41
1458,A,7,05/06/2022 01:27 PM,0
1458,V,4,05/06/2022 01:27 PM,59
1459,GU,2,23/12/2020 05:59 PM,53
1459,S,15,23/12/2020 05:59 PM,82
1459,B,13,23/12/2020 05:59 PM,61
1459,W,4,23/12/2020 05:59 PM,1
1459,G,10,23/12/2020 05:59 PM,5
1459,V,5,23/12/2020 05:59 PM,52
1459,K,6,23/12/2020 05:59 PM,56
1459,UAT,3,23/12/2020 05:59 PM,45
1459,EUI,14,23/12/2020 05:59 PM,37
1459,LEW,5,23/12/2020 05:59 PM,44
1459,R,11,23/12/2020 05:59 PM,37
1459,LEW,2,23/12/2020 05:59 PM,21
1459,TQS,13,23/12/2020 05:59 PM,0
1459,FZ,3,23/12/2020 05:59 PM,38
1460,G,15,11/11/2021 01:38 AM,84
1460,V,10,11/11/2021 01:38 AM,85
1460,EH,15,11/11/2021 01:38 AM,1
1460,K,12,11/11/2021 01:38 AM,72
1460,K,11,11/11/2021 01:38 AM,50
1460,J,14,11/11/2021 01:38 AM,77
1460,D,14,11/11/2021 01:38 AM,1
1460,I,4,11/11/2021 01:38 AM,47
1460,GU,2,11/11/2021 01:38 AM,11
1460,EK,5,11/11/2021 01:38 AM,10
1460,MOU,6,11/11/2021 01:38 AM,39
1460,SW,12,11/11/2021 01:38 AM,22
1461,YI,5,01/11/2022 06:08 PM,82
1461,XMD,12,01/11/2022 06:08 PM,3
1461,YI,12,01/11/2022 06:08 PM,57
1461,DI,14,01/11/2022 06:08 PM,51
1461,C,11,01/11/2022 06:08 PM,33
1461,KO,4,01/11/2022 06:08 PM,29
1461,YI,2,01/11/2022 06:08 PM,92
1461,YI,3,01/11/2022 06:08 PM,99
1461,C,12,01/11/2022 06:08 PM,87
1461,YI,5,01/11/2022 06:08 PM,87
1461,V,4,01/11/2022 06:08 PM,41
1461,LEW,12,01/11/2022 06:08 PM,30
1462,MOU,15,14/02/2020 02:05 PM,54
1462,C,4,14/02/2020 02:05 PM,22
1462,TQS,9,14/02/2020 02:05 PM,23
1462,V,1,14/02/2020 02:05 PM,94
1462,C,3,14/02/2020 02:05 PM,10
1462,YI,12,14/02/2020 02:05 PM,73
1463,D,15,16/02/2022 10:59 AM,81
1463,B,10,16/02/2022 10:59 AM,13
1463,TQS,4,16/02/2022 10:59 AM,83
1463,V,12,16/02/2022 10:59 AM,12
1463,ZH,7,16/02/2022 10:59 AM,60
1463,V,2,16/02/2022 10:59 AM,51
1463,GB,8,16/02/2022 10:59 AM,49
1463,T,8,16/02/2022 10:59 AM,89
1463,EUI,12,16/02/2022 10:59 AM,26
1463,U,7,16/02/2022 10:59 AM,53
1463,NX,7,16/02/2022 10:59 AM,72
1463,U,2,16/02/2022 10:59 AM,2
1463,WM,9,16/02/2022 10:59 AM,63
1464,GU,10,12/10/2022 10:13 PM,58
1464,G,12,12/10/2022 10:13 PM,4
1464,G,3,12/10/2022 10:13 PM,61
1464,D,13,12/10/2022 10:13 PM,37
1464,HD,14,12/10/2022 10:13 PM,52
1464,UAT,10,12/10/2022 10:13 PM,54
1464,S,13,12/10/2022 10:13 PM,40
1464,V,12,12/10/2022 10:13 PM,93
1464,UAT,3,12/10/2022 10:13 PM,36
1465,C,3,13/11/2020 04:23 PM,36
1465,NX,1,13/11/2020 04:23 PM,97
1465,T,4,13/11/2020 04:23 PM,95
1465,R,6,13/11/2020 04:23 PM,10
1465,KO,2,13/11/2020 04:23 PM,69
1465,W,12,13/11/2020 04:23 PM,95
1466,HO,10,28/12/2022 07:56 AM,58
1466,YA,10,28/12/2022 07:56 AM,18
1466,EUI,13,28/12/2022 07:56 AM,12
1466,C,2,28/12/2022 07:56 AM,66
1466,G,13,28/12/2022 07:56 AM,81
1467,UAT,9,10/01/2020 01:21 AM,10
1467,B,1,10/01/2020 01:21 AM,98
1467,YA,1,10/01/2020 01:21 AM,34
1467,GU,10,10/01/2020 01:21 AM,94
1467,V,8,10/01/2020 01:21 AM,96
1467,MJB,4,10/01/2020 01:21 AM,65
1468,EK,11,24/09/2022 03:19 AM,8
1468,V,7,24/09/2022 03:19 AM,65
1468,EUI,11,24/09/2022 03:19 AM,80
1468,TQS,2,24/09/2022 03:19 AM,70
1468,V,8,24/09/2022 03:19 AM,57
1468,PV,5,24/09/2022 03:19 AM,6
1468,B,3,24/09/2022 03:19 AM,94
1468,S,7,24/09/2022 03:19 AM,71
1468,HO,9,24/09/2022 03:19 AM,63
1468,T,12,24/09/2022 03:19 AM,77
1468,C,6,24/09/2022 03:19 AM,26
1468,B,12,24/09/2022 03:19 AM,24
1468,B,13,24/09/2022 03:19 AM,4
1468,HO,2,24/09/2022 03:19 AM,58
1468,I,3,24/09/2022 03:19 AM,13
1469,MOU,12,27/04/2020 05:49 AM,100
1469,NX,8,27/04/2020 05:49 AM,88
1469,J,3,27/04/2020 05:49 AM,74
1469,UAT,5,27/04/2020 05:49 AM,13
1469,D,8,27/04/2020 05:49 AM,92
1470,V,2,31/07/2022 05:51 AM,48
1470,J,4,31/07/2022 05:51 AM,72
1470,IN,8,31/07/2022 05:51 AM,24
1470,MOU,1,31/07/2022 05:51 AM,38
1470,B,10,31/07/2022 05:51 AM,94
1470,YA,2,31/07/2022 05:51 AM,27
1470,HD,13,31/07/2022 05:51 AM,42
1470,G,12,31/07/2022 05:51 AM,34
1470,B,2,31/07/2022 05:51 AM,73
1470,K,14,31/07/2022 05:51 AM,90
1471,GB,15,12/12/2021 03:31 AM,6
1471,D,7,12/12/2021 03:31 AM,43
1471,U,13,12/12/2021 03:31 AM,66
1471,S,10,12/12/2021 03:31 AM,9
1471,PV,1,12/12/2021 03:31 AM,36
1471,U,1,12/12/2021 03:31 AM,1
1471,D,15,12/12/2021 03:31 AM,66
1472,K,2,07/07/2021 04:49 AM,98
1472,D,6,07/07/2021 04:49 AM,10
1472,K,5,07/07/2021 04:49 AM,40
1472,WM,7,07/07/2021 04:49 AM,47
1472,V,13,07/07/2021 04:49 AM,16
1472,V,11,07/07/2021 04:49 AM,81
1472,B,10,07/07/2021 04:49 AM,21
1473,LEW,10,19/10/2020 06:12 AM,74
1473,S,9,19/10/2020 06:12 AM,4
1473,B,5,19/10/2020 06:12 AM,17
1473,GU,7,19/10/2020 06:12 AM,26
1473,J,1,19/10/2020 06:12 AM,72
1473,YA,11,19/10/2020 06:12 AM,57
1473,HO,2,19/10/2020 06:12 AM,0
1473,U,6,19/10/2020 06:12 AM,71
1473,GU,13,19/10/2020 06:12 AM,21
1473,UAT,3,19/10/2020 06:12 AM,34
1473,XMD,3,19/10/2020 06:12 AM,40
1473,DI,15,19/10/2020 06:12 AM,25
1473,IN,9,19/10/2020 06:12 AM,70
1474,EK,2,14/09/2020 01:14 AM,22
1474,GJ,3,14/09/2020 01:14 AM,29
1474,T,12,14/09/2020 01:14 AM,60
1474,NX,10,14/09/2020 01:14 AM,22
1474,V,6,14/09/2020 01:14 AM,63
1474,I,2,14/09/2020 01:14 AM,90
1474,V,11,14/09/2020 01:14 AM,50
1474,HO,4,14/09/2020 01:14 AM,91
1474,V,9,14/09/2020 01:14 AM,57
1474,TQS,12,14/09/2020 01:14 AM,4
1474,LEW,14,14/09/2020 01:14 AM,64
1474,HD,4,14/09/2020 01:14 AM,34
1474,G,8,14/09/2020 01:14 AM,72
1474,GJ,15,14/09/2020 01:14 AM,20
1474,J,12,14/09/2020 01:14 AM,32
1475,I,3,21/02/2022 02:35 AM,64
1475,W,2,21/02/2022 02:35 AM,15
1475,B,7,21/02/2022 02:35 AM,36
1475,HD,5,21/02/2022 02:35 AM,28
1475,V,4,21/02/2022 02:35 AM,100
1475,UJO,11,21/02/2022 02:35 AM,6
1475,XMD,7,21/02/2022 02:35 AM,50
1475,B,11,21/02/2022 02:35 AM,66
1475,G,7,21/02/2022 02:35 AM,65
1475,MNJ,9,21/02/2022 02:35 AM,39
1475,EH,10,21/02/2022 02:35 AM,6
1475,ZH,13,21/02/2022 02:35 AM,4
1475,J,3,21/02/2022 02:35 AM,84
1475,GB,9,21/02/2022 02:35 AM,96
1476,G,12,25/01/2022 10:22 AM,55
1476,DI,9,25/01/2022 10:22 AM,39
1476,LEW,12,25/01/2022 10:22 AM,77
1476,UJO,7,25/01/2022 10:22 AM,90
1476,C,7,25/01/2022 10:22 AM,65
1476,K,8,25/01/2022 10:22 AM,20
1476,TQS,15,25/01/2022 10:22 AM,1
1476,V,5,25/01/2022 10:22 AM,95
1477,S,8,05/01/2021 02:26 AM,86
1477,EUI,14,05/01/2021 02:26 AM,79
1477,KO,9,05/01/2021 02:26 AM,0
1477,J,13,05/01/2021 02:26 AM,34
1477,MNJ,5,05/01/2021 02:26 AM,36
1477,A,13,05/01/2021 02:26 AM,83
1477,W,9,05/01/2021 02:26 AM,60
1477,J,10,05/01/2021 02:26 AM,7
1477,FZ,12,05/01/2021 02:26 AM,81
1478,T,9,10/12/2022 12:31 PM,7
1478,NX,13,10/12/2022 12:31 PM,60
1478,T,2,10/12/2022 12:31 PM,51
1478,FZ,13,10/12/2022 12:31 PM,19
1478,B,15,10/12/2022 12:31 PM,27
1478,J,2,10/12/2022 12:31 PM,41
1478,EUI,2,10/12/2022 12:31 PM,90
1478,PV,15,10/12/2022 12:31 PM,76
1479,G,7,07/07/2021 09:57 AM,18
1479,C,7,07/07/2021 09:57 AM,30
1479,UJO,1,07/07/2021 09:57 AM,96
1479,J,3,07/07/2021 09:57 AM,16
1479,FZ,9,07/07/2021 09:57 AM,1
1479,I,2,07/07/2021 09:57 AM,88
1479,EUI,10,07/07/2021 09:57 AM,44
1479,GJ,10,07/07/2021 09:57 AM,91
1479,FZ,8,07/07/2021 09:57 AM,69
1480,GU,6,30/09/2022 11:11 AM,71
1480,GB,3,30/09/2022 11:11 AM,35
1480,FZ,2,30/09/2022 11:11 AM,76
1480,SW,3,30/09/2022 11:11 AM,67
1480,K,5,30/09/2022 11:11 AM,84
1480,IN,14,30/09/2022 11:11 AM,91
1480,G,12,30/09/2022 11:11 AM,6
1481,EH,14,22/04/2022 07:43 AM,78
1481,EUI,3,22/04/2022 07:43 AM,42
1481,S,11,22/04/2022 07:43 AM,89
1481,B,3,22/04/2022 07:43 AM,45
1481,EUI,10,22/04/2022 07:43 AM,77
1481,GJ,10,22/04/2022 07:43 AM,14
1481,TQS,6,22/04/2022 07:43 AM,10
1481,DI,14,22/04/2022 07:43 AM,95
1481,I,13,22/04/2022 07:43 AM,23
1481,V,6,22/04/2022 07:43 AM,29
1481,IN,14,22/04/2022 07:43 AM,21
1481,V,5,22/04/2022 07:43 AM,44
1482,J,3,18/08/2020 05:25 PM,48
1482,B,14,18/08/2020 05:25 PM,96
1482,J,3,18/08/2020 05:25 PM,87
1482,WM,5,18/08/2020 05:25 PM,30
1482,SW,13,18/08/2020 05:25 PM,24
1482,GJ,7,18/08/2020 05:25 PM,51
1482,IN,2,18/08/2020 05:25 PM,90
1482,K,6,18/08/2020 05:25 PM,28
1482,GU,7,18/08/2020 05:25 PM,82
1482,C,2,18/08/2020 05:25 PM,41
1482,W,8,18/08/2020 05:25 PM,0
1482,B,6,18/08/2020 05:25 PM,16
1482,YI,3,18/08/2020 05:25 PM,0
1482,V,3,18/08/2020 05:25 PM,85
1483,T,10,25/10/2021 02:05 PM,82
1483,WM,10,25/10/2021 02:05 PM,97
1483,B,5,25/10/2021 02:05 PM,50
1483,NX,7,25/10/2021 02:05 PM,39
1483,B,13,25/10/2021 02:05 PM,22
1483,G,3,25/10/2021 02:05 PM,12
1483,IN,13,25/10/2021 02:05 PM,35
1483,GJ,7,25/10/2021 02:05 PM,70
1483,DI,2,25/10/2021 02:05 PM,62
1484,UJO,2,17/12/2021 04:03 PM,4
1484,A,2,17/12/2021 04:03 PM,72
1484,XMD,6,17/12/2021 04:03 PM,8
1484,MJB,11,17/12/2021 04:03 PM,85
1484,KO,12,17/12/2021 04:03 PM,93
1484,B,8,17/12/2021 04:03 PM,76
1484,LEW,8,17/12/2021 04:03 PM,68
1484,MNJ,10,17/12/2021 04:03 PM,72
1484,YA,10,17/12/2021 04:03 PM,6
1484,UAT,11,17/12/2021 04:03 PM,16
1484,V,3,17/12/2021 04:03 PM,68
1484,S,12,17/12/2021 04:03 PM,16
1484,DI,12,17/12/2021 04:03 PM,10
1484,G,6,17/12/2021 04:03 PM,81
1484,A,3,17/12/2021 04:03 PM,40
1485,G,8,18/06/2022 02:40 PM,14
1485,J,2,18/06/2022 02:40 PM,53
1485,XMD,11,18/06/2022 02:40 PM,28
1485,DI,9,18/06/2022 02:40 PM,89
1485,LEW,14,18/06/2022 02:40 PM,7
1485,J,4,18/06/2022 02:40 PM,51
1485,IN,5,18/06/2022 02:40 PM,79
1485,ZH,13,18/06/2022 02:40 PM,92
1485,C,12,18/06/2022 02:40 PM,76
1485,A,13,18/06/2022 02:40 PM,49
1485,GJ,12,18/06/2022 02:40 PM,26
1485,XMD,8,18/06/2022 02:40 PM,8
1485,V,13,18/06/2022 02:40 PM,38
1485,UJO,11,18/06/2022 02:40 PM,55
1485,EK,1,18/06/2022 02:40 PM,6
1486,LEW,3,04/08/2022 01:37 PM,34
1486,J,15,04/08/2022 01:37 PM,99
1486,G,2,04/08/2022 01:37 PM,2
1486,EH,1,04/08/2022 01:37 PM,75
1486,B,2,04/08/2022 01:37 PM,68
1486,GB,13,04/08/2022 01:37 PM,56
1486,TQS,8,04/08/2022 01:37 PM,31
1486,WM,2,04/08/2022 01:37 PM,73
1486,YA,13,04/08/2022 01:37 PM,6
1486,D,8,04/08/2022 01:37 PM,97
1486,W,8,04/08/2022 01:37 PM,92
1487,V,15,26/12/2021 01:41 AM,10
1487,YI,5,26/12/2021 01:41 AM,87
1487,GJ,3,26/12/2021 01:41 AM,15
1487,B,7,26/12/2021 01:41 AM,46
1487,C,6,26/12/2021 01:41 AM,59
1487,J,14,26/12/2021 01:41 AM,26
1487,YI,5,26/12/2021 01:41 AM,13
1487,KO,8,26/12/2021 01:41 AM,10
1487,HO,12,26/12/2021 01:41 AM,3
1487,UJO,6,26/12/2021 01:41 AM,29
1487,U,15,26/12/2021 01:41 AM,1
1487,IN,3,26/12/2021 01:41 AM,54
1488,XMD,15,27/01/2020 10:06 PM,0
1488,HD,14,27/01/2020 10:06 PM,4
1488,G,2,27/01/2020 10:06 PM,12
1488,B,14,27/01/2020 10:06 PM,36
1488,EH,10,27/01/2020 10:06 PM,3
1488,V,1,27/01/2020 10:06 PM,17
1489,B,10,15/06/2020 02:52 PM,68
1489,IN,13,15/06/2020 02:52 PM,87
1489,V,6,15/06/2020 02:52 PM,99
1489,A,6,15/06/2020 02:52 PM,3
1489,GU,4,15/06/2020 02:52 PM,93
1489,G,12,15/06/2020 02:52 PM,89
1489,MNJ,10,15/06/2020 02:52 PM,21
1489,G,3,15/06/2020 02:52 PM,55
1489,A,2,15/06/2020 02:52 PM,7
1489,EUI,13,15/06/2020 02:52 PM,83
1489,V,1,15/06/2020 02:52 PM,4
1490,B,6,30/12/2020 09:50 PM,52
1490,KO,14,30/12/2020 09:50 PM,19
1490,EH,12,30/12/2020 09:50 PM,21
1490,I,5,30/12/2020 09:50 PM,72
1490,UJO,14,30/12/2020 09:50 PM,61
1490,YI,3,30/12/2020 09:50 PM,58
1490,UJO,4,30/12/2020 09:50 PM,13
1490,UJO,2,30/12/2020 09:50 PM,95
1490,EH,14,30/12/2020 09:50 PM,36
1490,HD,15,30/12/2020 09:50 PM,15
1491,K,4,08/12/2022 07:51 PM,11
1491,G,8,08/12/2022 07:51 PM,41
1491,V,2,08/12/2022 07:51 PM,100
1491,R,5,08/12/2022 07:51 PM,56
1491,UJO,6,08/12/2022 07:51 PM,58
1491,GU,15,08/12/2022 07:51 PM,39
1491,G,8,08/12/2022 07:51 PM,86
1491,D,14,08/12/2022 07:51 PM,86
1491,SW,14,08/12/2022 07:51 PM,80
1491,DI,3,08/12/2022 07:51 PM,59
1491,MJB,9,08/12/2022 07:51 PM,65
1491,KO,3,08/12/2022 07:51 PM,68
1492,G,8,10/12/2020 01:28 PM,12
1492,D,4,10/12/2020 01:28 PM,41
1492,G,10,10/12/2020 01:28 PM,93
1492,GU,9,10/12/2020 01:28 PM,5
1492,DI,13,10/12/2020 01:28 PM,16
1493,PV,6,22/02/2022 08:06 PM,77
1493,U,4,22/02/2022 08:06 PM,0
1493,IN,4,22/02/2022 08:06 PM,89
1493,V,10,22/02/2022 08:06 PM,48
1493,A,12,22/02/2022 08:06 PM,98
1493,TQS,2,22/02/2022 08:06 PM,68
1493,DI,8,22/02/2022 08:06 PM,5
1493,I,8,22/02/2022 08:06 PM,50
1493,C,14,22/02/2022 08:06 PM,31
1493,V,15,22/02/2022 08:06 PM,38
1493,SW,2,22/02/2022 08:06 PM,77
1493,KO,15,22/02/2022 08:06 PM,91
1493,G,1,22/02/2022 08:06 PM,84
1493,K,9,22/02/2022 08:06 PM,5
1494,G,2,18/09/2020 06:49 PM,24
1494,UAT,8,18/09/2020 06:49 PM,4
1494,V,2,18/09/2020 06:49 PM,24
1494,G,2,18/09/2020 06:49 PM,6
1494,MJB,7,18/09/2020 06:49 PM,9
1495,FZ,3,22/07/2020 09:33 PM,67
1495,C,14,22/07/2020 09:33 PM,27
1495,GU,5,22/07/2020 09:33 PM,55
1495,HO,1,22/07/2020 09:33 PM,14
1495,R,10,22/07/2020 09:33 PM,14
1495,V,1,22/07/2020 09:33 PM,60
1495,GJ,2,22/07/2020 09:33 PM,37
1495,LEW,2,22/07/2020 09:33 PM,62
1495,LEW,7,22/07/2020 09:33 PM,53
1495,R,7,22/07/2020 09:33 PM,3
1495,R,9,22/07/2020 09:33 PM,76
1495,FZ,7,22/07/2020 09:33 PM,23
1495,XMD,9,22/07/2020 09:33 PM,19
1495,GJ,14,22/07/2020 09:33 PM,69
1495,XMD,14,22/07/2020 09:33 PM,20
1496,I,8,12/10/2021 10:41 AM,82
1496,EK,7,12/10/2021 10:41 AM,38
1496,S,3,12/10/2021 10:41 AM,86
1496,V,9,12/10/2021 10:41 AM,22
1496,FZ,10,12/10/2021 10:41 AM,56
1496,W,6,12/10/2021 10:41 AM,75
1496,GB,9,12/10/2021 10:41 AM,70
1496,U,13,12/10/2021 10:41 AM,17
1496,G,9,12/10/2021 10:41 AM,57
1496,C,10,12/10/2021 10:41 AM,28
1496,EK,14,12/10/2021 10:41 AM,43
1496,B,9,12/10/2021 10:41 AM,48
1496,B,8,12/10/2021 10:41 AM,99
1497,D,3,11/02/2022 12:36 AM,49
1497,V,5,11/02/2022 12:36 AM,18
1497,ZH,10,11/02/2022 12:36 AM,68
1497,NX,3,11/02/2022 12:36 AM,96
1497,J,1,11/02/2022 12:36 AM,17
1497,U,10,11/02/2022 12:36 AM,95
1497,EUI,8,11/02/2022 12:36 AM,34
1497,WM,12,11/02/2022 12:36 AM,48
1497,LEW,10,11/02/2022 12:36 AM,53
1497,EH,6,11/02/2022 12:36 AM,63
1497,C,4,11/02/2022 12:36 AM,72
1497,GU,9,11/02/2022 12:36 AM,77
1497,SW,5,11/02/2022 12:36 AM,65
1497,V,2,11/02/2022 12:36 AM,68
1498,YA,10,27/02/2021 10:21 AM,57
1498,V,9,27/02/2021 10:21 AM,39
1498,UAT,8,27/02/2021 10:21 AM,7
1498,V,14,27/02/2021 10:21 AM,66
1498,EUI,1,27/02/2021 10:21 AM,95
1498,TQS,13,27/02/2021 10:21 AM,84
1498,HD,13,27/02/2021 10:21 AM,38
1498,G,2,27/02/2021 10:21 AM,28
1498,YA,3,27/02/2021 10:21 AM,55
1498,GJ,12,27/02/2021 10:21 AM,34
1498,HD,7,27/02/2021 10:21 AM,91
1499,IN,14,01/02/2021 12:30 AM,56
1499,MOU,2,01/02/2021 12:30 AM,71
1499,V,12,01/02/2021 12:30 AM,48
1499,MNJ,1,01/02/2021 12:30 AM,82
1499,S,1,01/02/2021 12:30 AM,70
1499,PV,4,01/02/2021 12:30 AM,14
1499,YA,4,01/02/2021 12:30 AM,30
1499,G,2,01/02/2021 12:30 AM,93
1499,J,5,01/02/2021 12:30 AM,17
1499,DI,2,01/02/2021 12:30 AM,61
1500,MJB,1,10/11/2022 07:05 AM,50
1500,MJB,8,10/11/2022 07:05 AM,87
1500,S,15,10/11/2022 07:05 AM,85
1500,YA,1,10/11/2022 07:05 AM,7
1500,ZH,6,10/11/2022 07:05 AM,87
1500,MJB,14,10/11/2022 07:05 AM,61
1500,MJB,8,10/11/2022 07:05 AM,76
1500,HD,1,10/11/2022 07:05 AM,10
