208,I,8,30/03/2020 07:26 AM,70
208,TA,15,30/03/2020 07:26 AM,20
208,JN,11,30/03/2020 07:26 AM,55
208,XH,12,30/03/2020 07:26 AM,40
208,DK,7,30/03/2020 07:26 AM,99
208,S,8,30/03/2020 07:26 AM,93
209,MC,15,30/08/2020 03:14 PM,94
209,D,2,30/08/2020 03:14 PM,32
209,MC,10,30/08/2020 03:14 PM,49
209,XL,14,30/08/2020 03:14 PM,46
209,XL,4,30/08/2020 03:14 PM,4
209,BSM,15,30/08/2020 03:14 PM,7
209,BSM,3,30/08/2020 03:14 PM,9
209,F,11,30/08/2020 03:14 PM,66
209,K,7,30/08/2020 03:14 PM,49
209,P,10,30/08/2020 03:14 PM,93
209,XH,15,30/08/2020 03:14 PM,74
210,UJ,10,20/04/2021 01:24 PM,30
210,JN,13,20/04/2021 01:24 PM,18
210,ZO,13,20/04/2021 01:24 PM,45
210,BSM,6,20/04/2021 01:24 PM,91
210,HGK,9,20/04/2021 01:24 PM,28
210,MC,2,20/04/2021 01:24 PM,15
210,BSM,11,20/04/2021 01:24 PM,53
210,PBH,1,20/04/2021 01:24 PM,81
210,REU,8,20/04/2021 01:24 PM,39
210,K,14,20/04/2021 01:24 PM,75
210,F,9,20/04/2021 01:24 PM,83
210,EOO,13,20/04/2021 01:24 PM,47
210,PBH,8,20/04/2021 01:24 PM,90
210,B,14,20/04/2021 01:24 PM,43
210,VQN,2,20/04/2021 01:24 PM,98
211,VQN,15,19/08/2020 03:00 PM,91
211,BSM,4,19/08/2020 03:00 PM,89
211,HGK,2,19/08/2020 03:00 PM,75
211,EQS,7,19/08/2020 03:00 PM,41
211,REU,10,19/08/2020 03:00 PM,45
211,TA,2,19/08/2020 03:00 PM,23
211,DK,12,19/08/2020 03:00 PM,71
211,REU,15,19/08/2020 03:00 PM,1
211,I,3,19/08/2020 03:00 PM,57
211,PBH,3,19/08/2020 03:00 PM,61
211,R,1,19/08/2020 03:00 PM,67
212,NT,15,10/05/2020 06:39 AM,90
212,S,8,10/05/2020 06:39 AM,27
212,EOO,11,10/05/2020 06:39 AM,59
212,PBH,13,10/05/2020 06:39 AM,8
212,E,5,10/05/2020 06:39 AM,48
212,XL,2,10/05/2020 06:39 AM,19
212,JN,8,10/05/2020 06:39 AM,25
212,PBH,7,10/05/2020 06:39 AM,26
213,EOO,13,22/11/2022 03:30 PM,77
213,W,1,22/11/2022 03:30 PM,29
213,M,9,22/11/2022 03:30 PM,1
213,TA,9,22/11/2022 03:30 PM,20
213,XH,12,22/11/2022 03:30 PM,92
213,XL,10,22/11/2022 03:30 PM,62
213,JN,8,22/11/2022 03:30 PM,84
213,D,6,22/11/2022 03:30 PM,27
213,R,7,22/11/2022 03:30 PM,18
213,PBH,13,22/11/2022 03:30 PM,76
213,E,11,22/11/2022 03:30 PM,81
213,JN,2,22/11/2022 03:30 PM,93
214,UJ,14,01/08/2021 05:51 AM,88
214,ZO,6,01/08/2021 05:51 AM,62
214,B,9,01/08/2021 05:51 AM,29
214,UJ,2,01/08/2021 05:51 AM,43
214,JN,11,01/08/2021 05:51 AM,7
214,D,3,01/08/2021 05:51 AM,5
214,MC,14,01/08/2021 05:51 AM,31
214,NT,5,01/08/2021 05:51 AM,81
214,DK,5,01/08/2021 05:51 AM,51
214,NT,8,01/08/2021 05:51 AM,53
214,I,6,01/08/2021 05:51 AM,87
214,D,7,01/08/2021 05:51 AM,65
214,VQN,5,01/08/2021 05:51 AM,70
214,I,6,01/08/2021 05:51 AM,93
215,MC,4,03/09/2021 10:02 AM,100
215,TA,1,03/09/2021 10:02 AM,59
215,D,2,03/09/2021 10:02 AM,17
215,ZO,5,03/09/2021 10:02 AM,3
215,NT,2,03/09/2021 10:02 AM,40
215,XL,1,03/09/2021 10:02 AM,79
215,XL,5,03/09/2021 10:02 AM,97
215,XH,3,03/09/2021 10:02 AM,82
215,VQN,7,03/09/2021 10:02 AM,68
216,XH,1,16/02/2022 10:05 PM,71
216,D,3,16/02/2022 10:05 PM,98
216,B,4,16/02/2022 10:05 PM,90
216,W,15,16/02/2022 10:05 PM,95
216,M,5,16/02/2022 10:05 PM,38
216,EQS,1,16/02/2022 10:05 PM,54
216,NT,7,16/02/2022 10:05 PM,81
216,PBH,11,16/02/2022 10:05 PM,24
216,TA,12,16/02/2022 10:05 PM,6
216,P,14,16/02/2022 10:05 PM,98
216,EQS,13,16/02/2022 10:05 PM,20
216,LN,6,16/02/2022 10:05 PM,23
217,EOO,2,21/06/2020 10:33 PM,85
217,JN,1,21/06/2020 10:33 PM,55
217,K,15,21/06/2020 10:33 PM,34
217,F,6,21/06/2020 10:33 PM,40
217,EQS,13,21/06/2020 10:33 PM,96
217,D,1,21/06/2020 10:33 PM,100
217,B,10,21/06/2020 10:33 PM,49
218,B,10,25/08/2022 01:33 PM,1
218,ZO,15,25/08/2022 01:33 PM,27
218,K,4,25/08/2022 01:33 PM,22
218,W,7,25/08/2022 01:33 PM,96
218,I,12,25/08/2022 01:33 PM,19
218,ZO,10,25/08/2022 01:33 PM,45
218,TA,2,25/08/2022 01:33 PM,51
218,XL,2,25/08/2022 01:33 PM,66
218,EOO,6,25/08/2022 01:33 PM,92
218,YOJ,2,25/08/2022 01:33 PM,83
218,XL,1,25/08/2022 01:33 PM,74
218,NT,9,25/08/2022 01:33 PM,43
218,LN,2,25/08/2022 01:33 PM,24
218,DK,1,25/08/2022 01:33 PM,1
218,E,5,25/08/2022 01:33 PM,22
219,B,3,22/01/2021 05:19 PM,83
219,XH,15,22/01/2021 05:19 PM,97
219,VQN,9,22/01/2021 05:19 PM,31
219,VQN,9,22/01/2021 05:19 PM,88
219,HGK,11,22/01/2021 05:19 PM,3
219,DK,10,22/01/2021 05:19 PM,45
219,YOJ,11,22/01/2021 05:19 PM,27
219,M,14,22/01/2021 05:19 PM,43
219,W,7,22/01/2021 05:19 PM,10
219,XL,14,22/01/2021 05:19 PM,5
219,UJ,15,22/01/2021 05:19 PM,89
220,XH,7,29/07/2021 08:43 PM,94
220,W,12,29/07/2021 08:43 PM,15
220,ZO,14,29/07/2021 08:43 PM,33
220,E,7,29/07/2021 08:43 PM,26
220,NT,15,29/07/2021 08:43 PM,52
220,ZO,4,29/07/2021 08:43 PM,45
220,K,13,29/07/2021 08:43 PM,62
220,D,15,29/07/2021 08:43 PM,38
220,EOO,1,29/07/2021 08:43 PM,66
220,YOJ,8,29/07/2021 08:43 PM,99
220,DK,6,29/07/2021 08:43 PM,74
221,UJ,11,14/08/2021 08:02 AM,62
221,REU,6,14/08/2021 08:02 AM,15
221,NT,7,14/08/2021 08:02 AM,62
221,M,5,14/08/2021 08:02 AM,42
221,I,1,14/08/2021 08:02 AM,14
221,MC,15,14/08/2021 08:02 AM,95
221,PBH,3,14/08/2021 08:02 AM,73
221,S,14,14/08/2021 08:02 AM,24
221,VQN,11,14/08/2021 08:02 AM,71
221,ZO,11,14/08/2021 08:02 AM,36
222,XH,5,10/02/2020 01:14 AM,7
222,BSM,3,10/02/2020 01:14 AM,42
222,I,4,10/02/2020 01:14 AM,3
222,TA,5,10/02/2020 01:14 AM,35
222,D,5,10/02/2020 01:14 AM,33
222,R,13,10/02/2020 01:14 AM,63
222,PBH,12,10/02/2020 01:14 AM,0
222,S,3,10/02/2020 01:14 AM,26
223,I,6,12/10/2020 02:14 AM,91
223,HGK,10,12/10/2020 02:14 AM,75
223,R,6,12/10/2020 02:14 AM,64
223,UJ,1,12/10/2020 02:14 AM,21
223,UJ,11,12/10/2020 02:14 AM,27
224,PBH,13,16/02/2020 01:40 PM,35
224,NT,15,16/02/2020 01:40 PM,0
224,JN,14,16/02/2020 01:40 PM,26
224,BSM,1,16/02/2020 01:40 PM,38
224,HGK,10,16/02/2020 01:40 PM,2
224,W,7,16/02/2020 01:40 PM,79
224,TA,8,16/02/2020 01:40 PM,12
224,REU,2,16/02/2020 01:40 PM,78
224,NT,9,16/02/2020 01:40 PM,57
225,ZO,13,21/11/2020 04:46 PM,35
225,E,10,21/11/2020 04:46 PM,34
225,EOO,10,21/11/2020 04:46 PM,69
225,NT,5,21/11/2020 04:46 PM,26
225,UJ,6,21/11/2020 04:46 PM,63
225,K,14,21/11/2020 04:46 PM,6
226,PBH,6,04/01/2022 10:28 AM,19
226,E,11,04/01/2022 10:28 AM,51
226,VQN,11,04/01/2022 10:28 AM,62
226,EQS,2,04/01/2022 10:28 AM,86
226,MC,9,04/01/2022 10:28 AM,91
226,W,3,04/01/2022 10:28 AM,31
226,D,12,04/01/2022 10:28 AM,84
226,PBH,1,04/01/2022 10:28 AM,74
226,YOJ,1,04/01/2022 10:28 AM,10
226,EOO,13,04/01/2022 10:28 AM,82
226,PBH,1,04/01/2022 10:28 AM,72
226,E,4,04/01/2022 10:28 AM,94
226,EQS,1,04/01/2022 10:28 AM,85
227,E,9,04/08/2021 10:19 AM,85
227,VQN,15,04/08/2021 10:19 AM,98
227,K,4,04/08/2021 10:19 AM,70
227,REU,7,04/08/2021 10:19 AM,91
227,HGK,9,04/08/2021 10:19 AM,53
227,F,9,04/08/2021 10:19 AM,49
228,K,12,20/02/2022 11:53 AM,82
228,ZO,6,20/02/2022 11:53 AM,47
228,M,10,20/02/2022 11:53 AM,28
228,MC,13,20/02/2022 11:53 AM,85
228,PBH,5,20/02/2022 11:53 AM,54
228,K,10,20/02/2022 11:53 AM,27
228,VQN,11,20/02/2022 11:53 AM,36
228,D,9,20/02/2022 11:53 AM,44
228,PBH,7,20/02/2022 11:53 AM,82
229,F,10,20/07/2021 03:44 PM,56
229,LN,14,20/07/2021 03:44 PM,41
229,XL,13,20/07/2021 03:44 PM,24
229,YOJ,15,20/07/2021 03:44 PM,53
229,MC,1,20/07/2021 03:44 PM,31
229,E,12,20/07/2021 03:44 PM,0
229,HGK,2,20/07/2021 03:44 PM,16
229,I,1,20/07/2021 03:44 PM,66
229,R,11,20/07/2021 03:44 PM,43
229,NT,4,20/07/2021 03:44 PM,32
229,VQN,4,20/07/2021 03:44 PM,80
229,K,10,20/07/2021 03:44 PM,52
229,EQS,14,20/07/2021 03:44 PM,7
229,B,2,20/07/2021 03:44 PM,43
230,VQN,12,04/07/2022 04:10 PM,34
230,I,4,04/07/2022 04:10 PM,84
230,ZO,11,04/07/2022 04:10 PM,76
230,REU,13,04/07/2022 04:10 PM,17
230,E,6,04/07/2022 04:10 PM,91
230,JN,6,04/07/2022 04:10 PM,8
230,K,11,04/07/2022 04:10 PM,41
230,D,12,04/07/2022 04:10 PM,6
230,NT,2,04/07/2022 04:10 PM,69
230,EQS,10,04/07/2022 04:10 PM,20
230,W,1,04/07/2022 04:10 PM,38
231,JN,1,12/06/2022 01:05 AM,100
231,I,8,12/06/2022 01:05 AM,13
231,EOO,14,12/06/2022 01:05 AM,56
231,EQS,4,12/06/2022 01:05 AM,17
231,W,11,12/06/2022 01:05 AM,9
231,W,10,12/06/2022 01:05 AM,40
231,YOJ,4,12/06/2022 01:05 AM,68
231,LN,15,12/06/2022 01:05 AM,12
231,DK,3,12/06/2022 01:05 AM,87
231,K,14,12/06/2022 01:05 AM,17
232,NT,4,27/09/2021 12:33 PM,45
232,S,3,27/09/2021 12:33 PM,75
232,YOJ,12,27/09/2021 12:33 PM,31
232,MC,6,27/09/2021 12:33 PM,46
232,TA,13,27/09/2021 12:33 PM,72
232,XL,11,27/09/2021 12:33 PM,68
232,TA,6,27/09/2021 12:33 PM,30
232,ZO,14,27/09/2021 12:33 PM,20
232,MC,11,27/09/2021 12:33 PM,73
233,NT,1,20/08/2022 02:27 PM,78
233,VQN,5,20/08/2022 02:27 PM,21
233,EQS,6,20/08/2022 02:27 PM,34
233,EQS,8,20/08/2022 02:27 PM,49
233,MC,11,20/08/2022 02:27 PM,41
233,I,7,20/08/2022 02:27 PM,54
233,P,15,20/08/2022 02:27 PM,51
233,LN,2,20/08/2022 02:27 PM,21
233,PBH,1,20/08/2022 02:27 PM,83
234,EOO,9,31/08/2022 03:31 AM,88
234,E,11,31/08/2022 03:31 AM,97
234,K,6,31/08/2022 03:31 AM,37
234,EOO,3,31/08/2022 03:31 AM,6
234,UJ,12,31/08/2022 03:31 AM,56
234,EQS,9,31/08/2022 03:31 AM,78
234,YOJ,6,31/08/2022 03:31 AM,4
234,UJ,8,31/08/2022 03:31 AM,63
234,NT,12,31/08/2022 03:31 AM,42
234,D,11,31/08/2022 03:31 AM,31
234,REU,3,31/08/2022 03:31 AM,47
234,D,3,31/08/2022 03:31 AM,99
235,MC,14,21/07/2020 01:22 AM,52
235,XH,9,21/07/2020 01:22 AM,19
235,EQS,3,21/07/2020 01:22 AM,85
235,S,11,21/07/2020 01:22 AM,3
235,R,11,21/07/2020 01:22 AM,73
235,D,1,21/07/2020 01:22 AM,46
235,VQN,6,21/07/2020 01:22 AM,55
235,MC,14,21/07/2020 01:22 AM,31
235,UJ,15,21/07/2020 01:22 AM,74
235,M,15,21/07/2020 01:22 AM,56
235,PBH,8,21/07/2020 01:22 AM,83
235,LN,1,21/07/2020 01:22 AM,87
236,F,12,30/06/2020 01:07 AM,75
236,S,10,30/06/2020 01:07 AM,76
236,E,7,30/06/2020 01:07 AM,52
236,REU,11,30/06/2020 01:07 AM,38
236,EOO,6,30/06/2020 01:07 AM,13
236,REU,7,30/06/2020 01:07 AM,81
237,XL,8,16/01/2020 02:31 AM,84
237,I,8,16/01/2020 02:31 AM,42
237,I,8,16/01/2020 02:31 AM,78
237,JN,1,16/01/2020 02:31 AM,72
237,M,5,16/01/2020 02:31 AM,15
238,E,11,15/11/2021 10:27 AM,29
238,W,9,15/11/2021 10:27 AM,51
238,NT,6,15/11/2021 10:27 AM,18
238,UJ,13,15/11/2021 10:27 AM,49
238,B,2,15/11/2021 10:27 AM,60
238,PBH,8,15/11/2021 10:27 AM,77
238,EOO,8,15/11/2021 10:27 AM,29
238,M,12,15/11/2021 10:27 AM,7
238,PBH,15,15/11/2021 10:27 AM,74
238,R,8,15/11/2021 10:27 AM,9
239,E,14,21/07/2020 06:54 AM,14
239,BSM,7,21/07/2020 06:54 AM,19
239,HGK,4,21/07/2020 06:54 AM,98
239,ZO,2,21/07/2020 06:54 AM,18
239,PBH,10,21/07/2020 06:54 AM,5
239,K,2,21/07/2020 06:54 AM,82
239,D,14,21/07/2020 06:54 AM,47
239,MC,3,21/07/2020 06:54 AM,60
239,XH,1,21/07/2020 06:54 AM,95
239,XL,14,21/07/2020 06:54 AM,70
239,ZO,5,21/07/2020 06:54 AM,17
239,XH,14,21/07/2020 06:54 AM,97
239,UJ,9,21/07/2020 06:54 AM,56
240,NT,7,21/01/2022 04:24 AM,23
240,W,1,21/01/2022 04:24 AM,69
240,ZO,11,21/01/2022 04:24 AM,77
240,MC,6,21/01/2022 04:24 AM,31
240,P,3,21/01/2022 04:24 AM,13
240,R,8,21/01/2022 04:24 AM,90
240,YOJ,2,21/01/2022 04:24 AM,71
240,P,7,21/01/2022 04:24 AM,54
240,ZO,10,21/01/2022 04:24 AM,34
240,DK,12,21/01/2022 04:24 AM,49
241,NT,6,25/08/2022 04:24 AM,69
241,XH,10,25/08/2022 04:24 AM,9
241,K,6,25/08/2022 04:24 AM,66
241,MC,2,25/08/2022 04:24 AM,43
241,DK,3,25/08/2022 04:24 AM,90
241,JN,3,25/08/2022 04:24 AM,66
241,K,1,25/08/2022 04:24 AM,32
241,NT,11,25/08/2022 04:24 AM,32
241,P,6,25/08/2022 04:24 AM,57
241,H,12,25/08/2022 04:24 AM,2
241,M,6,25/08/2022 04:24 AM,36
241,ZO,4,25/08/2022 04:24 AM,66
241,UJ,9,25/08/2022 04:24 AM,74
242,TA,5,17/10/2022 01:17 PM,90
242,F,6,17/10/2022 01:17 PM,90
242,PBH,2,17/10/2022 01:17 PM,32
242,DK,15,17/10/2022 01:17 PM,86
242,W,11,17/10/2022 01:17 PM,12
242,F,12,17/10/2022 01:17 PM,8
242,EQS,13,17/10/2022 01:17 PM,87
242,D,4,17/10/2022 01:17 PM,13
242,EQS,10,17/10/2022 01:17 PM,56
242,F,14,17/10/2022 01:17 PM,57
243,HGK,13,22/05/2022 08:37 PM,76
243,XH,3,22/05/2022 08:37 PM,1
243,MC,3,22/05/2022 08:37 PM,10
243,B,2,22/05/2022 08:37 PM,86
243,D,5,22/05/2022 08:37 PM,38
244,W,4,23/09/2021 12:34 PM,90
244,HGK,3,23/09/2021 12:34 PM,0
244,B,8,23/09/2021 12:34 PM,55
244,XH,4,23/09/2021 12:34 PM,61
244,ZO,9,23/09/2021 12:34 PM,37
244,EOO,2,23/09/2021 12:34 PM,98
245,XL,6,31/10/2021 10:55 AM,98
245,P,1,31/10/2021 10:55 AM,36
245,REU,15,31/10/2021 10:55 AM,29
245,BSM,1,31/10/2021 10:55 AM,27
245,XL,12,31/10/2021 10:55 AM,33
246,MC,4,21/11/2022 10:13 PM,49
246,H,15,21/11/2022 10:13 PM,48
246,TA,15,21/11/2022 10:13 PM,31
246,P,6,21/11/2022 10:13 PM,99
246,YOJ,3,21/11/2022 10:13 PM,12
246,B,8,21/11/2022 10:13 PM,91
246,UJ,2,21/11/2022 10:13 PM,41
246,EOO,11,21/11/2022 10:13 PM,58
247,D,4,14/09/2021 09:38 PM,45
247,H,1,14/09/2021 09:38 PM,34
247,E,11,14/09/2021 09:38 PM,4
247,NT,5,14/09/2021 09:38 PM,85
247,XH,3,14/09/2021 09:38 PM,89
247,XL,15,14/09/2021 09:38 PM,77
247,XL,5,14/09/2021 09:38 PM,17
247,D,9,14/09/2021 09:38 PM,97
247,REU,8,14/09/2021 09:38 PM,16
247,UJ,5,14/09/2021 09:38 PM,13
247,HGK,15,14/09/2021 09:38 PM,85
247,F,13,14/09/2021 09:38 PM,43
247,EQS,8,14/09/2021 09:38 PM,19
247,YOJ,7,14/09/2021 09:38 PM,25
248,JN,10,25/07/2021 12:40 AM,60
248,P,7,25/07/2021 12:40 AM,97
248,K,14,25/07/2021 12:40 AM,8
248,M,9,25/07/2021 12:40 AM,45
248,W,9,25/07/2021 12:40 AM,29
248,XL,2,25/07/2021 12:40 AM,67
248,B,3,25/07/2021 12:40 AM,88
248,NT,1,25/07/2021 12:40 AM,85
248,BSM,14,25/07/2021 12:40 AM,10
248,EOO,10,25/07/2021 12:40 AM,33
248,DK,3,25/07/2021 12:40 AM,49
249,REU,10,19/09/2022 04:07 PM,32
249,F,4,19/09/2022 04:07 PM,14
249,MC,10,19/09/2022 04:07 PM,8
249,D,12,19/09/2022 04:07 PM,84
249,TA,4,19/09/2022 04:07 PM,57
249,I,13,19/09/2022 04:07 PM,58
249,UJ,4,19/09/2022 04:07 PM,17
249,ZO,14,19/09/2022 04:07 PM,94
249,UJ,1,19/09/2022 04:07 PM,65
249,JN,7,19/09/2022 04:07 PM,51
249,ZO,2,19/09/2022 04:07 PM,67
249,VQN,15,19/09/2022 04:07 PM,41
250,S,5,26/12/2022 10:21 PM,31
250,M,8,26/12/2022 10:21 PM,80
250,E,11,26/12/2022 10:21 PM,15
250,LN,7,26/12/2022 10:21 PM,38
250,K,11,26/12/2022 10:21 PM,71
250,XH,3,26/12/2022 10:21 PM,13
250,H,15,26/12/2022 10:21 PM,97
250,DK,2,26/12/2022 10:21 PM,44
250,MC,4,26/12/2022 10:21 PM,94
250,B,4,26/12/2022 10:21 PM,60
250,ZO,4,26/12/2022 10:21 PM,4
250,DK,9,26/12/2022 10:21 PM,9
250,JN,14,26/12/2022 10:21 PM,30
251,UJ,2,12/11/2021 01:01 AM,94
251,F,10,12/11/2021 01:01 AM,51
251,S,8,12/11/2021 01:01 AM,27
251,BSM,2,12/11/2021 01:01 AM,52
251,BSM,15,12/11/2021 01:01 AM,22
251,MC,4,12/11/2021 01:01 AM,85
252,DK,10,07/09/2021 12:57 PM,8
252,S,2,07/09/2021 12:57 PM,16
252,P,3,07/09/2021 12:57 PM,41
252,UJ,14,07/09/2021 12:57 PM,15
252,XH,5,07/09/2021 12:57 PM,38
252,PBH,1,07/09/2021 12:57 PM,22
252,W,6,07/09/2021 12:57 PM,80
252,I,6,07/09/2021 12:57 PM,87
252,PBH,6,07/09/2021 12:57 PM,6
252,LN,14,07/09/2021 12:57 PM,95
252,DK,5,07/09/2021 12:57 PM,91
252,NT,9,07/09/2021 12:57 PM,15
252,EQS,14,07/09/2021 12:57 PM,88
252,K,6,07/09/2021 12:57 PM,35
252,REU,3,07/09/2021 12:57 PM,53
253,EQS,4,16/02/2022 02:42 PM,68
253,HGK,1,16/02/2022 02:42 PM,19
253,K,9,16/02/2022 02:42 PM,83
253,DK,2,16/02/2022 02:42 PM,66
253,VQN,10,16/02/2022 02:42 PM,96
253,H,1,16/02/2022 02:42 PM,98
254,F,3,10/04/2021 08:00 AM,84
254,LN,9,10/04/2021 08:00 AM,80
254,EOO,11,10/04/2021 08:00 AM,100
254,P,14,10/04/2021 08:00 AM,82
254,M,5,10/04/2021 08:00 AM,19
254,PBH,13,10/04/2021 08:00 AM,93
254,P,5,10/04/2021 08:00 AM,17
254,UJ,14,10/04/2021 08:00 AM,58
254,D,10,10/04/2021 08:00 AM,41
254,D,1,10/04/2021 08:00 AM,49
254,E,5,10/04/2021 08:00 AM,39
254,LN,2,10/04/2021 08:00 AM,36
254,VQN,15,10/04/2021 08:00 AM,40
254,E,10,10/04/2021 08:00 AM,93
255,PBH,1,14/02/2021 01:28 AM,31
255,F,11,14/02/2021 01:28 AM,67
255,S,5,14/02/2021 01:28 AM,12
255,F,10,14/02/2021 01:28 AM,10
255,P,1,14/02/2021 01:28 AM,45
255,YOJ,5,14/02/2021 01:28 AM,71
255,BSM,6,14/02/2021 01:28 AM,59
255,EQS,8,14/02/2021 01:28 AM,16
255,LN,6,14/02/2021 01:28 AM,32
255,W,11,14/02/2021 01:28 AM,52
256,YOJ,15,21/06/2021 07:52 AM,60
256,YOJ,8,21/06/2021 07:52 AM,7
256,VQN,15,21/06/2021 07:52 AM,79
256,XH,2,21/06/2021 07:52 AM,69
256,VQN,3,21/06/2021 07:52 AM,84
256,BSM,14,21/06/2021 07:52 AM,5
256,JN,12,21/06/2021 07:52 AM,9
256,B,15,21/06/2021 07:52 AM,34
256,H,10,21/06/2021 07:52 AM,11
256,YOJ,9,21/06/2021 07:52 AM,11
256,W,8,21/06/2021 07:52 AM,50
256,E,15,21/06/2021 07:52 AM,12
256,B,4,21/06/2021 07:52 AM,43
256,XL,12,21/06/2021 07:52 AM,81
256,XL,7,21/06/2021 07:52 AM,88
257,EQS,4,14/06/2020 02:54 AM,3
257,DK,8,14/06/2020 02:54 AM,36
257,S,8,14/06/2020 02:54 AM,47
257,W,7,14/06/2020 02:54 AM,4
257,XL,8,14/06/2020 02:54 AM,42
258,TA,1,11/04/2022 10:51 PM,50
258,P,13,11/04/2022 10:51 PM,10
258,YOJ,5,11/04/2022 10:51 PM,65
258,TA,15,11/04/2022 10:51 PM,3
258,LN,10,11/04/2022 10:51 PM,2
258,EQS,10,11/04/2022 10:51 PM,52
258,S,9,11/04/2022 10:51 PM,15
259,F,14,14/04/2020 03:47 AM,40
259,ZO,4,14/04/2020 03:47 AM,19
259,W,8,14/04/2020 03:47 AM,93
259,PBH,9,14/04/2020 03:47 AM,77
259,TA,11,14/04/2020 03:47 AM,57
259,NT,9,14/04/2020 03:47 AM,53
259,XH,9,14/04/2020 03:47 AM,78
259,LN,13,14/04/2020 03:47 AM,4
259,UJ,10,14/04/2020 03:47 AM,21
259,H,12,14/04/2020 03:47 AM,94
259,E,1,14/04/2020 03:47 AM,92
259,JN,1,14/04/2020 03:47 AM,49
259,DK,12,14/04/2020 03:47 AM,70
260,REU,7,01/09/2020 02:01 PM,28
260,P,4,01/09/2020 02:01 PM,84
260,XL,11,01/09/2020 02:01 PM,51
260,S,9,01/09/2020 02:01 PM,19
260,P,11,01/09/2020 02:01 PM,73
260,REU,3,01/09/2020 02:01 PM,22
260,VQN,15,01/09/2020 02:01 PM,28
260,E,15,01/09/2020 02:01 PM,79
260,LN,3,01/09/2020 02:01 PM,82
260,VQN,5,01/09/2020 02:01 PM,65
260,LN,11,01/09/2020 02:01 PM,86
260,EOO,11,01/09/2020 02:01 PM,11
260,JN,9,01/09/2020 02:01 PM,30
260,NT,6,01/09/2020 02:01 PM,27
260,BSM,4,01/09/2020 02:01 PM,41
261,REU,10,22/08/2020 04:58 PM,16
261,HGK,2,22/08/2020 04:58 PM,76
261,VQN,12,22/08/2020 04:58 PM,17
261,R,5,22/08/2020 04:58 PM,74
261,H,12,22/08/2020 04:58 PM,87
261,DK,7,22/08/2020 04:58 PM,56
261,VQN,1,22/08/2020 04:58 PM,59
261,MC,15,22/08/2020 04:58 PM,18
261,DK,8,22/08/2020 04:58 PM,80
261,R,11,22/08/2020 04:58 PM,10
261,E,3,22/08/2020 04:58 PM,31
262,H,10,26/01/2022 01:38 PM,68
262,DK,13,26/01/2022 01:38 PM,52
262,M,11,26/01/2022 01:38 PM,83
262,UJ,9,26/01/2022 01:38 PM,19
262,R,14,26/01/2022 01:38 PM,37
262,LN,2,26/01/2022 01:38 PM,98
263,UJ,14,21/12/2020 07:16 PM,16
263,XL,4,21/12/2020 07:16 PM,83
263,DK,14,21/12/2020 07:16 PM,33
263,TA,9,21/12/2020 07:16 PM,61
263,B,11,21/12/2020 07:16 PM,45
263,K,10,21/12/2020 07:16 PM,88
263,I,7,21/12/2020 07:16 PM,91
264,PBH,15,02/04/2021 08:25 PM,37
264,TA,4,02/04/2021 08:25 PM,77
264,UJ,7,02/04/2021 08:25 PM,97
264,YOJ,9,02/04/2021 08:25 PM,1
264,H,1,02/04/2021 08:25 PM,97
264,R,3,02/04/2021 08:25 PM,67
264,NT,4,02/04/2021 08:25 PM,34
265,TA,12,12/06/2021 09:58 AM,87
265,MC,1,12/06/2021 09:58 AM,60
265,HGK,9,12/06/2021 09:58 AM,64
265,K,11,12/06/2021 09:58 AM,20
265,YOJ,3,12/06/2021 09:58 AM,58
266,JN,9,20/07/2020 01:30 PM,10
266,M,1,20/07/2020 01:30 PM,88
266,PBH,13,20/07/2020 01:30 PM,49
266,S,8,20/07/2020 01:30 PM,13
266,UJ,13,20/07/2020 01:30 PM,27
266,REU,6,20/07/2020 01:30 PM,30
266,H,9,20/07/2020 01:30 PM,3
266,UJ,12,20/07/2020 01:30 PM,98
266,REU,14,20/07/2020 01:30 PM,59
266,W,2,20/07/2020 01:30 PM,94
267,VQN,12,19/05/2022 03:36 PM,65
267,EOO,8,19/05/2022 03:36 PM,49
267,B,7,19/05/2022 03:36 PM,99
267,D,15,19/05/2022 03:36 PM,75
267,REU,10,19/05/2022 03:36 PM,98
267,HGK,6,19/05/2022 03:36 PM,46
267,F,4,19/05/2022 03:36 PM,83
267,S,6,19/05/2022 03:36 PM,56
267,M,1,19/05/2022 03:36 PM,55
267,K,7,19/05/2022 03:36 PM,60
267,I,3,19/05/2022 03:36 PM,69
268,I,10,22/10/2021 08:33 AM,70
268,E,11,22/10/2021 08:33 AM,56
268,XH,11,22/10/2021 08:33 AM,83
268,EQS,4,22/10/2021 08:33 AM,72
268,EQS,11,22/10/2021 08:33 AM,72
268,PBH,8,22/10/2021 08:33 AM,0
268,REU,7,22/10/2021 08:33 AM,50
268,TA,1,22/10/2021 08:33 AM,18
268,EQS,9,22/10/2021 08:33 AM,30
268,ZO,7,22/10/2021 08:33 AM,38
268,YOJ,14,22/10/2021 08:33 AM,40
269,D,2,15/12/2021 05:33 AM,1
269,H,1,15/12/2021 05:33 AM,3
269,D,10,15/12/2021 05:33 AM,94
269,EQS,11,15/12/2021 05:33 AM,44
269,MC,1,15/12/2021 05:33 AM,45
269,VQN,6,15/12/2021 05:33 AM,14
269,LN,2,15/12/2021 05:33 AM,17
269,UJ,8,15/12/2021 05:33 AM,90
